room_title,woe_room_url,review_id,review
"Escape room ""Christmas VR"" by VR Tech Lounge in Boise",https://worldofescapes.com/boise/quests/vr-tech-lounge-christmas,0,Such a fun place for a date night or taking the kids out for fun time. The owners are so helpful and want you to have a amazing time. Do yourself a favor and go have some fun. You won’t regret it.
"Escape room ""Christmas VR"" by VR Tech Lounge in Boise",https://worldofescapes.com/boise/quests/vr-tech-lounge-christmas,1,staff was helpful and it was great fun would do it again
"Escape room ""Christmas VR"" by VR Tech Lounge in Boise",https://worldofescapes.com/boise/quests/vr-tech-lounge-christmas,2,A fun place to go play vr games with friends or family or both
