room_title,woe_room_url,review_id,review
"Escape room ""Prison Break"" by Cincinnati Escape Room in Cincinnati",https://worldofescapes.com/cincinnati/quests/cincinnati-escape-room-prison-break,0,Great time today. Completed prison breakout on 60 min exactly. Lots of fun. Will definitely do again.
"Escape room ""Prison Break"" by Cincinnati Escape Room in Cincinnati",https://worldofescapes.com/cincinnati/quests/cincinnati-escape-room-prison-break,1,"So much fun. I'd do it again in a heartbeat. Speaking of heartbeat, the adrenaline was flowing. We escaped with less than a minute remaining. This was a family affair. Six of us in Baker Street and five other family members in Prison Break. Prison Break did not escape, LOSERS, LOL. I'd recommend at least 6 people to a room."
"Escape room ""Prison Break"" by Cincinnati Escape Room in Cincinnati",https://worldofescapes.com/cincinnati/quests/cincinnati-escape-room-prison-break,2,We did the Prison Break room. This room was so well created and the puzzles were appropriate for the room. I will definitely be back!
"Escape room ""Prison Break"" by Cincinnati Escape Room in Cincinnati",https://worldofescapes.com/cincinnati/quests/cincinnati-escape-room-prison-break,3,We did jail break and did not get out in time. It was very challenging. We had a great time. The staff was great. I highly recommend it.
"Escape room ""Prison Break"" by Cincinnati Escape Room in Cincinnati",https://worldofescapes.com/cincinnati/quests/cincinnati-escape-room-prison-break,4,Just did the Prison Escape and wow was it cool. Not your average escape room. Would highly recommend it.
