room_title,woe_room_url,review_id,review
"Escape room ""Temple of Tinar"" by The Room - Wichita in Wichita",https://worldofescapes.com/wichita/quests/the-room-hutchinson-nerds,0,Took 5 of my Nerdiest friends into the N3rd5 room and had a blast. This was my first time in a room and I'm looking forward to trying out more.
"Escape room ""Temple of Tinar"" by The Room - Wichita in Wichita",https://worldofescapes.com/wichita/quests/the-room-hutchinson-nerds,1,This was a wonderful experience. We did the nerd room. I want to come back and do other rooms. Great experience!!
