room_title,woe_room_url,review_id,review
"Escape room ""H@ck3r$"" by Hidden Key Escapes in Chicago",https://worldofescapes.com/chicago/quests/hidden-key-escapes-hackers,0,Did our 2nd Hidden Key room this weekend - it was fantastic! The rooms are challenging and fun and the staff is great!
"Escape room ""H@ck3r$"" by Hidden Key Escapes in Chicago",https://worldofescapes.com/chicago/quests/hidden-key-escapes-hackers,1,This was our first escape room and we were thoroughly impressed!  So much fun. Truly cannot wait to do another one.
"Escape room ""H@ck3r$"" by Hidden Key Escapes in Chicago",https://worldofescapes.com/chicago/quests/hidden-key-escapes-hackers,2,"The staff was great, and very accommodating to our schedules - especially with bad weather!!! We had a great time and can't wait to go back and try another room!!"
