room_title,woe_room_url,review_id,review
"Escape room ""Operation K.E.Y.C.A.R.D"" by The Art of Escape: ICT in Wichita",https://worldofescapes.com/wichita/quests/the-art-of-escape-operation-keycard,0,We did the Keycard and had a blast! We all had to work together which made it great family fun!!
"Escape room ""Operation K.E.Y.C.A.R.D"" by The Art of Escape: ICT in Wichita",https://worldofescapes.com/wichita/quests/the-art-of-escape-operation-keycard,1,"We did the new room, Keycard, and it was really good. Very creative puzzles, some I hadn't seen before, it had something to appeal to everybody's way of thinking. Loved it!"
