room_title,woe_room_url,review_id,review
"Escape room ""Island Escape"" by Breakout Games - Pittsburgh in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/breakout-games-pittsburgh-island-escape,0,We went to celebrate our grandsons birthday. We did the Island room it was awesome. We made it out in time. The kids love the challenges and working together. They do a great job on the challenges. Really make you think.
"Escape room ""Island Escape"" by Breakout Games - Pittsburgh in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/breakout-games-pittsburgh-island-escape,1,The Island room is probably one of my favorite escape rooms we have done. Great facility and our Puzzle master was amazing!
"Escape room ""Island Escape"" by Breakout Games - Pittsburgh in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/breakout-games-pittsburgh-island-escape,2,"What a great time!  Our group did the Island Escape session and it was so much fun.  None of us ever did an escape room before, so this was so new to us and now we are hooked!  We'll definitely be back!  Matt was awesome and was very helpful!"
"Escape room ""Island Escape"" by Breakout Games - Pittsburgh in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/breakout-games-pittsburgh-island-escape,3,"Booked the Island Escape room with friends. Had a blast. They have multiple rooms, different themes. Definitely a good time and recommend."
"Escape room ""Island Escape"" by Breakout Games - Pittsburgh in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/breakout-games-pittsburgh-island-escape,4,Five of us (age 22 to 63) had a blast in the Island Escape room. We got out with 1 second left - our host Joe was laughing right along with us at how we pulled it together in the last minute. Joe gave us just the right amount of coaching and a few hints to keep us moving along. It was so much fun - we will definitely do it again!
