room_title,woe_room_url,review_id,review
"Escape room ""The Game Master"" by CluedIn Escape Rooms in Chicago",https://worldofescapes.com/chicago/quests/cluedIn-escape-rooms-the-game-master,0,I have played all of their games and they are so much fun! Each room has a unique feel and flow that helps bring you into the story. The puzzles match the rooms very very well. Can't wait to see their next room! Well worth it!
"Escape room ""The Game Master"" by CluedIn Escape Rooms in Chicago",https://worldofescapes.com/chicago/quests/cluedIn-escape-rooms-the-game-master,1,First-time escape room player here & loved it! I was accompanied by a few 11-year-olds and a few adults. We did the Game Master which was just right for our ability and the theme was appropriate for all. So fun and very happy with our experience!
"Escape room ""The Game Master"" by CluedIn Escape Rooms in Chicago",https://worldofescapes.com/chicago/quests/cluedIn-escape-rooms-the-game-master,2,We did the Game Master room and had a fantastic time! There were four in our group and four people we had never met. The clues were well thought out and challenging. I would highly recommend Clued In. Can't wait to try the Asylum.
"Escape room ""The Game Master"" by CluedIn Escape Rooms in Chicago",https://worldofescapes.com/chicago/quests/cluedIn-escape-rooms-the-game-master,3,What a fun time! We defeated the game master while playing with a great team of friends! The owner went out of his way to make this an amazing experience. Can’t wait to go again!
"Escape room ""The Game Master"" by CluedIn Escape Rooms in Chicago",https://worldofescapes.com/chicago/quests/cluedIn-escape-rooms-the-game-master,4,"My 12-year-old son and I have recently made escape rooms our ""thing"" to do together. We've been to several in the area and have had tons of fun. The Gamemaster was hands down my fav! The host was fantastic, and we were matched with a great group. Very creative clues and puzzles. We escaped with only 16 seconds left which, to me, means it was a perfect escape room!"
