room_title,woe_room_url,review_id,review
"Escape room ""British"" by Urban Escape Games in Atlanta",https://worldofescapes.com/atlanta/quests/zescape-british,0,We loved all the rooms here but the pirate and British were our favorite! Cells very close! Highly recommend and great customer service!
"Escape room ""British"" by Urban Escape Games in Atlanta",https://worldofescapes.com/atlanta/quests/zescape-british,1,Great attention to detail and puzzle flow. Best competition rooms in the state
"Escape room ""British"" by Urban Escape Games in Atlanta",https://worldofescapes.com/atlanta/quests/zescape-british,2,The owners were very engaged and provided an absolutely amazing experience for our group! We will definitely return. The competition rooms are amazing!
"Escape room ""British"" by Urban Escape Games in Atlanta",https://worldofescapes.com/atlanta/quests/zescape-british,3,We did the competition rooms and switched sides after! We love that you can complete both sides and they are unique! Definitely will return! Kid friendly location
"Escape room ""British"" by Urban Escape Games in Atlanta",https://worldofescapes.com/atlanta/quests/zescape-british,4,"Totally immersive and excellently done! Good variety of rooms, including one for kids. Loved it!!!"
