room_title,woe_room_url,review_id,review
"Escape room ""Treasure of the Empire: Axis Vs. Allies"" by Xcapade in San Francisco",https://worldofescapes.com/sfbay/quests/Xcapade-Axis-Vs-Allies-Treasure-of-the-Empire,0,It was good fun. Very challenging. Would definitely recommend it.
"Escape room ""Treasure of the Empire: Axis Vs. Allies"" by Xcapade in San Francisco",https://worldofescapes.com/sfbay/quests/Xcapade-Axis-Vs-Allies-Treasure-of-the-Empire,1,Soooo much fun!!! Can't wait to go back and try the next room 
"Escape room ""Treasure of the Empire: Axis Vs. Allies"" by Xcapade in San Francisco",https://worldofescapes.com/sfbay/quests/Xcapade-Axis-Vs-Allies-Treasure-of-the-Empire,2,Great place. Rooms are well designed and really makes you think. Would go again
