room_title,woe_room_url,review_id,review
"Escape room ""The Kidnapping"" by Breakout Games - Asheville in Asheville",https://worldofescapes.com/asheville/quests/breakout-games-asheville-the-kidnapping,0,"Reid was a great game master and I had such a good time. At first, I was a little scared but when we got into our room and the time started it was a blast! Will be going back."
"Escape room ""The Kidnapping"" by Breakout Games - Asheville in Asheville",https://worldofescapes.com/asheville/quests/breakout-games-asheville-the-kidnapping,1,It was so fun! I enjoyed it very much and will definitely be going back for more!! Thank you Scout for being an awesome game master!!
"Escape room ""The Kidnapping"" by Breakout Games - Asheville in Asheville",https://worldofescapes.com/asheville/quests/breakout-games-asheville-the-kidnapping,2,"We did the kidnapping and it was great fun, we broke out!Will definitely do this again. Takes the whole team."
"Escape room ""The Kidnapping"" by Breakout Games - Asheville in Asheville",https://worldofescapes.com/asheville/quests/breakout-games-asheville-the-kidnapping,3,We went here tonight as a group of 5 and did the Kidnapped room. It was so much fun and such a great challenge! My girlfriend and I will definitely be coming back next time we are in Asheville.
"Escape room ""The Kidnapping"" by Breakout Games - Asheville in Asheville",https://worldofescapes.com/asheville/quests/breakout-games-asheville-the-kidnapping,4,We did the Kidnapping room as a family on our vacation and loved it! The room was challenging and kept us on our toes but we escaped with 8 minutes left. The staff was awesome! We'd love to do this again!
