room_title,woe_room_url,review_id,review
"Escape room ""The Apartment"" by Escape the Room Pittsburgh in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/Escape-the-Room-Pittsburgh-The-Apartment,0,"Definitely and adventure, would highly recommend this to anyone for some fun with friends and family. It is really a thought out fun puzzle. I will do this again on a different puzzle. Sign up now for a good time"
"Escape room ""The Apartment"" by Escape the Room Pittsburgh in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/Escape-the-Room-Pittsburgh-The-Apartment,1,We had so much fun in The Apartment! Can't wait to try some of the other rooms.
"Escape room ""The Apartment"" by Escape the Room Pittsburgh in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/Escape-the-Room-Pittsburgh-The-Apartment,2,We did the apartment and were so very close to getting out. We had so much fun and can't wait to do it again!!!!
"Escape room ""The Apartment"" by Escape the Room Pittsburgh in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/Escape-the-Room-Pittsburgh-The-Apartment,3,"A super fun time, definitely worth the money. Grab a group of friends and have a enigmatic adventure!"
"Escape room ""The Apartment"" by Escape the Room Pittsburgh in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/Escape-the-Room-Pittsburgh-The-Apartment,4,"My friends and I did The Apartment and had a blast. We are already discussing going back and doing a different room. If your looking for something fun and different to do, this is it."
"Escape room ""The Apartment"" by Escape the Room Pittsburgh in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/Escape-the-Room-Pittsburgh-The-Apartment,5,We were in the 'Apartment' and we did not get out : ( however we were really really close and it was a lot of fun to use our brains and try to figure out the clues. I would definitely recommend giving it a try!
"Escape room ""The Apartment"" by Escape the Room Pittsburgh in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/Escape-the-Room-Pittsburgh-The-Apartment,6,"My friends and I did ""The Apartment."" And it was AMAZING!!!! This was the most fun I had in a while. The staff was wonderful. This is a creative idea for an afternoon. I will be talking about this place for a while!!!"
