room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Vault"" by PuzzleWorks in Minneapolis - St. Paul",https://worldofescapes.com/minneapolis/quests/puzzleworks-the-vault,"550 Vandalia St. Suite 311 Saint Paul, MN 55114","All those emails you've been receiving are true - the exiled prince of Yurgmurgistan does indeed have treasure locked away in the national bank, and he needs your help to get it. In exchange for your services, he's offering a handsome reward. Can you break in and break out while the guard's away?",4-10,60,Very difficult,Not scary,10+,None
