room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Caribbean Pirate Ship"" by Philadelphia Room Escape in Philadelphia",https://worldofescapes.com/philly/quests/philadelphia-room-escape-caribbean-pirate-ship,"1520 Sansom St. 2nd Floor Philadelphia, PA 19102",It is the age of discovery. It is the sea of uncharted water. It is the ship of hidden ghost. It is up to you to untangle the myth and escape in 60 minutes.,2-8,60,Difficult,Not scary,13+,0.35
