room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Stabbin Cabin"" by Escape Room Zone in Detroit",https://worldofescapes.com/detroit/quests/escape-room-zone-stabbin-cabin,"27923 23 Mile Rd, Chesterfield, MI 48051","There is a crazed serial killer on the loose called the Huntsman and you find he has been in your cabin before. Too scared to go outside your only chance for survival is to contact the authorities but you are in a remote area and have limited resources to do so. Will you get a hold of someone in time or be the Huntsman's next victim.

What started as a quiet relaxing trip up north to your cabin in the woods has taken a turn for the worst. There is a crazed serial killer on the loose called the Huntsman and you find he has been in your cabin before. Too scared to go outside your only chance for survival is to contact the authorities but you are in a remote area and have limited resources to do so. Will you get a hold of someone in time or be the Huntsman’s next victim.",2-8,60,Average,Not scary,,None
