room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Prospect"" by Trapped in Tahoe in South Lake Tahoe",https://worldofescapes.com/south-lake-tahoe/quests/trapped-in-tahoe-the-prospect,"3320 Sandy Way, Unit 1, South Lake Tahoe, CA 96150","You're a prospector in 1860's Virginia City. Taken hostage by the infamous Blakely Brothers, you are trapped in their cabin. You have only one hour before they return for you! Can you escape your fate?",2-6,60,Difficult,Not scary,,None
