room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Laundering Money"" by Wisecracks Comedy Escape Room in Canton",https://worldofescapes.com/canton/quests/wisecracks-comedy-escape-room-laundering-money,"117 E Main St Alliance, OH 44601","Laundering Money focuses on the mysterious past of downtown Alliance, it is up to you and your team to uncover the truth of Levi Lamborn, discover his secrets, and find the stolen money. You have 60 minutes of puzzle solving adventures to find the truth and escape!",2-12,60,Average,Not scary,,None
