room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Host"" by Hundred Acres Manor in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/hundred-acres-manor-the-host,"1 Hundred Acres Drive Bethel Park, PA 15102","The times have changed and the darkness has fallen. 
The smell of posies upon the victims.
The plague has consumed us all and your nightmares are brought to life.
‍
Journey through this turn of the century themed haunted attraction where you're the new HOST of the plague and you have to figure out what is real and what are nightmares. Come face-to-face with serial killers, plague doctors, werewolves and the hellish creatures straight from London.",2-20,60,Average,Scary,13+,None
