room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Cryosleep"" by Escape In Time in Madison",https://worldofescapes.com/madison/quests/escape-in-time-madison-cryosleep,"6527 Normandy Lane, Suite #203 Madison WI 53719","The year is 2320. Draden Briggs, Bounty Hunter scum, has kidnapped you and your friends. He’s transporting you to the planet Xionia and forcing you to work in the copper mines for the remainder of your days. It’s a 4-year space journey, but you are traveling in cryosleep, a form of hibernation that makes it feel like only 8 hours. You awake early due to a malfunction! Briggs is also coming out of cryosleep and the timer is counting down 60 minutes until he wakes. Your mission is to free yourselves from the locked cryocells and take control of the ship, then set a course for your home planet before Briggs wakes up.",2-8,60,Difficult,A little scary,13+,None
