room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Seance"" by Stumptown Escape Games in Portland",https://worldofescapes.com/portland/quests/stumptown-escape-games-seance,"12550 SW Main Street, Suite 120, Tigard, OR 97223","After taking a historical tour of a 200-year-old mansion, you and your friends thought it would be cool to break in later that night and try to summon spirits. Little did you know that hundreds of years of magic had been performed in this very parlor.
Now you find yourself fighting for control over your body, a dark spirit slowly taking control. You have just one hour before your soul becomes trapped in the parlor forever. Bet you wish you had just gone out for dinner and drinks…",2-8,60,Difficult,Not scary,10+,0.4
