room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Dead Man's Chest"" by Epic Team Adventures in Seattle",https://worldofescapes.com/seattle/quests/epic-team-adventures-dead-mans-chest,"2815 2nd Avenue, Suite 290 Seattle, WA 98121","With incredible luck, your crew has discovered a chained and locked treasure chest that may lead you to an even greater treasure. Unfortunately, hoisting the chest from its resting place at the bottom of the sea has awakened Davy Jones who would keep the treasure to himself.
You must decipher the secrets inside the chest, defeat monstrous creatures barring your path, race to the location of the treasure, and defeat Davy Jones within 60 minutes. Succeed and you will become a pirate legend for the ages. Fail and you will join the crew of the damned!",4-8,60,Average,Not scary,10+,None
