room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Countdown"" by Houston Escape Room in Houston",https://worldofescapes.com/houston/quests/houston-escape-room-episode-5,"100 Jackson St #120,Houston, TX 77002","The local police have received a bomb threat. The anonymous caller was traced to a single room, the bomber’s workshop. You and your team have one hour to search the room to uncover any clues and hopefully defuse the bomb before it's too late.",2-6,60,Average,Not scary,,None
