room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Conspiracy"" by Escape Bradenton in Sarasota",https://worldofescapes.com/sarasota/quests/escape-bradenton-conspiracy,"465 Cortez Road West Bradenton, FL 34207","Conspiracy is inspired by the mystery surrounding the greatest conspiracies of our time.

From The New World Order to JFK from NASA to MKUltra players must connect the dots and uncover the truth before all is lost.

Plunge into the hideout of the mysterious informant ICARUS and try to make sense of the musings of a paranoid genius. Look for paper trails and hints of the Freemasons in everyday items. Avoid mind control from the government and look at photographic proof of the CONSPIRACY.

This advanced level game will definitely prove to be a challenge for new and veteran players alike!",4-8,60,Very difficult,Not scary,10+,None
