room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Underground"" by Nightmare at 3008 in Birmingham",https://worldofescapes.com/birm/quests/nightmare-at-3008-the-underground,"1731 Decatur Hwy Coalburg, AL 35068","Watch out for cat-calling creeps and trouble makers. Walk down the foul streets, stop in a sleazy club or stay the night in a roach motel. Whatever your poison, The Underground is sure to repulse as vile characters make you one of their own. ",2-14,60,Average,Scary,,None
