room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Story Room"" by Escape Narrative in Phoenix",https://worldofescapes.com/phoenix/quests/escape-narrative-the-story-room,"3030 S. Rural Road, Tempe, AZ 85282","At Escape Narrative, the room starts with a strong story that causes the situational stress and barriers, and the puzzles occur organically from that story arc. When a team leaves they should be talking about the story, not just about the puzzles.",2-6,60,Average,None,16+,None
