room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Lost Antidote"" by The Escape OKC in Oklahoma City",https://worldofescapes.com/oklahoma-city/quests/The-Escape-OKCT-The-Lost-Antidote,"912 NW 23rd St, Oklahoma City, OK 73106","Dr. Stapleton, an evil scientist, has poisoned the city water supply. You and your team have one hour to find the antidote to save the city. Get your team together, get geared up and save your city! You only have 60 minutes...",2-7,60,Difficult,Not scary,,0.3
