room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Bunker"" by PanIQ Escape Room Los Angeles in Los Angeles",https://worldofescapes.com/los-angeles/quests/paniq-entertainment-the-bunker,"3393 Barham Blvd, Los Angeles, CA 90068",You are a part of an internationally wanted terrorist group and a member of the group was locked into a torture chamber where he was tortured and interrogated. You have 60 minutes to destroy the evidence and get out!,2-7,60,Very difficult,Not scary,10+,None
