room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Blackout"" by Michigan Escape Games in Davison",https://worldofescapes.com/davison/quests/michigan-escape-games-blackout,"9023 Davison Rd, Davison, MI 48423","A sudden energy surge from a malfunctioning power station short-circuits a service elevator leaving you stranded in a sub-level maintenance area of a nuclear reactor. Working in less-than-ideal conditions, you’ve got to gain access to the emergency staircase, cross the upper elevator shaft, and solve the cooling systems error. Can you get the reactor back online before a catastrophic explosion buries your exit? Designed and built as a sequel from the World-Class “Meltdown” experience, Blackout will test your determination as a survivor! ",4-8,60,Difficult,Not scary,10+,0.38
