room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Cure"" by Paradox Emporium in Bradley",https://worldofescapes.com/bradley/quests/paradox-emporium-the-cure,"101 N. Kinzie, Bradley IL 60915","On a mission to cure a disease fatally affecting the youth of the world as we know it, Professor Darkwell may have lost a few marbles. His story, one of triumph, sorrow, and maybe even a little lunacy, is the only remnant of what some believe to be the last hope for the young people of this beautiful rock we inhabit.
Take on the role of his colleagues, in search of the cure he hid from society, to bring to light what the world needs most... An awakening.",2-10,60,Average,Not scary,,None
