room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Hex of the Chinese Jewelry Box"" by Komnata Quest in New York",https://worldofescapes.com/nyc/quests/komnata-quest-chinese-jewelry-box,"52 Kent St Brooklyn, NY 11222","Being friends with the daughter of your logics teacher has its perks! Especially when her father Lao Lew keeps the exam tickets at home. You managed to get an invitation, but apparently, the girl has figured out your plan...
«Your life is in your hands. Life is a play, and the ticket for it is in a Chinese jewelry box», she said laughing and ran away closing the door. The professor will return in an hour, and you have to make it out with the tickets!",2-6,60,Average,Not scary,10+,None
