room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Budapest Express"" by Escapology Wichita in Wichita",https://worldofescapes.com/wichita/quests/escapology-wichita-budapest-express,"11413 E 13th St N, Wichita, KS 67206","On your way to a detective conference with your closest colleagues, you're traveling onboard the famous Budapest Express. Suddenly a knock on the door interrupts your peaceful journey. The manager needs your help: a first-class passenger has been murdered. It had to have been one of the passengers! You have to figure it before you become the next victim!",2-6,60,Very difficult,Not scary,,None
