room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Golden Ticket"" by Baffled Escape Rooms in Medford",https://worldofescapes.com/medford/quests/baffled-escape-rooms-the-golden-ticket,"1600 N Riverside Ave Medford, OR 97501",You and your friends have all found the hidden “Golden Tickets”. You are cordially invited to attend the Grand reopening of the chocolate factory!  Make your way through within 60 minutes collecting candies and goodies along the way! Do you have what it takes to escape and claim the factory?,2-6,60,Average,Not scary,,None
