room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""A Hostage Situation"" by Get Out Escape Room in Tyler",https://worldofescapes.com/tyler/quests/get-out-escape-room-a-hostage-situation,"2906 Specialty Dr Tyler, TX 75707",A young boy and girl are being held captive where many have been held before. But not just any young boy and girl. Prince William and Princess Kate’s children. Ten clues hold the key to their rescue. Think you have the smarts? Think you can rescue the hostages? Think you can Get Out?,2-12,60,Average,Not scary,14+,0.47
