room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Cabin"" by NM Escape Room in Albuquerque",https://worldofescapes.com/albuquerque/quests/nm-escape-room-the-cabin,"3916 Carlisle Blvd. NE Suite C Albuquerque, NM 87107","You are the lead detective on the murder case and the clues point to an abandoned cabin believed to be the killer's hideout. You don’t have enough evidence to get a warrant, you don’t even know the true identity of the killer, and time is of the essence. You must get to the cabin, figure out the identity of the killer, and escape before he returns.",4-8,60,Difficult,A little scary,,None
