room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Black Hole"" by The Escapist Denver in Denver",https://worldofescapes.com/denver/quests/the-escapist-denver-the-black-hole,"921 W 9th Ave Denver, CO 80204","You are new engineering interns in a state of the art spaceship that has just been struck by an asteroid. Can you get the engine back online before you are sucked into a black hole? 

",2-8,60,Average,Not scary,,None
