room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Scandal"" by The Greatest Escape Games in Colorado Springs",https://worldofescapes.com/colorado-springs/quests/the-greatest-escape-games-scandal,"801 South Tejon Street Colorado Springs, CO 80903","J.J. Carey is at a fundraising dinner in town where he intends to announce his candidacy to run in the next election. Coincidently, he is also the prime suspect in the disappearance of his young and beautiful intern, Lucy Longlegs.
A source close to the politician may have information about how she disappeared and has requested that you and your group meet them at the politician’s house to help look for clues that may solve the case. J.J. and his wife, Polly will be returning from dinner within the hour. There isn’t much time to find out what may have happened to Lucy!",2-8,60,Average,Not scary,6+,None
