room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Sherlock Room"" by Escape Now Houston in Houston",https://worldofescapes.com/houston/quests/escape-now-houston-the-sherlock-room,"13243 Jones Road, Houston, TX 77070","Today you have to follow in the footsteps of the greatest detective. This case would have Sherlock himself tangled in the web of clues! A billionaire painter Lord Byron disappears under mysterious circumstances, and his will leaves everything with a distant cousin. The painter's nephew contacted you claiming that the will is forged! Your job is to locate the original will and deliver it in court before the hearing starts in an hour.",2-8,60,Difficult,Not scary,8+,None
