room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""BSQUAD"" by Unchained STL in St. Louis",https://worldofescapes.com/st-louis/quests/unchained-stl-bsquad,"221 Spencer Road Suite I Saint Peters, MO 63376","You are part of an elite BOMB SQUAD called in to investigate a notorious terrorist spotted in Lambert Airport. Drone reconnaissance indicates his home base is an abandoned warehouse right here in St. Peters! This terrorist has an extensive record of engineering wicked bio-chemical explosives and leaving destruction in his wake. Your “B-SQUAD” mission is to explore his lab, neutralize any threats and stop his diabolical plan before it’s too late!",4-12,60,Difficult,Not scary,8+,None
