room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Pizzeria"" by Enter Locked Escape Rooms in Jackson (MS)",https://worldofescapes.com/jackson-ms/quests/enter-locked-escape-rooms-the-pizzeria,"6718 Old Canton Rd Ridgeland, MS 39157",Mario's world famous pizzeria has been robbed. Everyone knows the culprit but is too scared to do anything about it. Your task is to infiltrate the rival Luigi's establishment and recover the stolen item. The fate of Mario's is at stake. Can you make it out in time before Luigi comes back for dinner or will you be sleeping with the fishes?,2-8,60,Difficult,Not scary,8+,0.4
