room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Prison Break"" by Red Door Escape Room in Sacramento",https://worldofescapes.com/sacramento/quests/red-door-escape-room-sacramento-prison-break,"12401 Folsom Blvd #115 Rancho Cordova, CA 95742","Your vacation in Asia seemed like a week in paradise. On the last day, the blow came from nowhere: on the street, in plain sight, you were ambushed by a military group from a large terrorist organization. For now, they've thrown you in jail, where you must wait for your trial. Take the last chance you have to escape, and try your best to manage in 60 minutes!",2-7,60,Difficult,Not scary,14+,0.31
