room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Escape Detention"" by A Game of Rooms in Rockville",https://worldofescapes.com/rockville/quests/a-game-of-rooms-escape-detention,"12009 Nebel St Rockville, MD 20852","You and your friends have been caught selling test answers to other students at school and have received detention! However, as luck would have it, you are not the only troublemaker to have ever attended school. Past students have found ways to escape detention and have left behind clues to help you escape. Will you be able to use these clues to escape the mind-numbing boredom of detention before the teacher comes back?",4-8,60,Average,Not scary,12+,None
