room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Secret Agent"" by Escape Room Kansas City in Kansas City",https://worldofescapes.com/kansas-city/quests/escape-room-kansas-city-secret-agent,"511 W 4th Street, Kansas City, MO 64105",This is a safe house of a secret agent. He was spying on a traitor who stole the agent list from his own agency. Your mission is to find out who the double agent is and turn the information over to the director before the safehouse is compromised.,2-8,60,Difficult,Not scary,,None
