room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Escape the Yeti"" by Escape SBC in Shreveport",https://worldofescapes.com/shreveport/quests/escape-shreveport-truth-or-dare,"2708 Plantation Dr Bossier City, LA 71111","While on your way through the Norwegian mountains for a holiday vacation, you hear warnings about the Yuletide Yeti.  You’re not worried about that as it is just local rumors and you are on the vacation of a lifetime!  Little do you know, however, your vacation is about to take a turn for the worse!  Not only are you lost in the wilderness, but you encounter the fabled Yuletide Yeti!  Trapped in an abandoned hunter’s lodge with sign of escape, can you somehow contact the rescue squad before the Yeti breaks down the lodge?
",2-6,60,Average,Not scary,,None
