room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Ghost Hotel"" by Great Room Escape in Salt Lake City",https://worldofescapes.com/slc/quests/great-room-escape-layton-ghost-hotel,"525 Ring Rd Layton, UT 84041","Checking In . . . ?

The Hotel Clairmont has been abandoned for years. You and your team of ghost investigators have been called in to investigate the “disturbances” and see if you can help five lost souls find their way out!

You must make your way through the haunted halls to uncover clues, decipher riddles, and discover the key to releasing these lingering guests!",4-8,60,Average,A little scary,,None
