room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Pirate Captives"" by Escape Expert in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/escape-expert-holding-cell,"2201 K Avenue, #A-200, Plano, TX 75074","Blimey! Your ship has been taken captive and you end up locked in the hold! Your pirate captors will let you become part of the crew… if you prove yourself and solve your way out. Try to cheat or don’t make it out in time and you’ll walk the plank, matey. ﻿",2-12,60,Average,Not scary,12+,None
