room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Chocolate Factory"" by Escape Room Cleveland in Cleveland",https://worldofescapes.com/cleveland/quests/escape-room-cleveland-chocolate-factory,"14765 Pearl Rd Strongsville, OH 44136","You have been invited to the Great Chocolate Factory! You and your group have gotten your hands on the last of the coveted “Golden Tickets”.
Along the way, a disaster befell the Great Candy Maker! Somehow, he has misplaced his famous secret recipe somewhere in the factory. You and your team must help save the factory from being shut down during your tour as you attempt to find the secret recipe and escape in 60 minutes!",2-12,60,Average,Not scary,,None
