room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Jewel Heist"" by Mind Bender Escape Rooms in Jacksonville",https://worldofescapes.com/jacksonville/quests/mind-bender-escape-rooms-the-jewel-heist,"​1500 Beach Blvd. Suite 212, Jacksonville Beach, FL 32250","For years, everyone has searched for the famous Templar Ruby, said to be the most precious and perfect stone in the world. It’s origins trace back to the Knights Templar and legend has it that it is has been hidden away in Ashton Manor for over 100 years now.
Many have tried to break in and find the ruby. Many have come back empty-handed, many were arrested, and some have never returned, including famed criminal mastermind Barnaby Caper. Is the Manor booby-trapped? Is the ruby really there? Barnaby believed he had figured out the Manor’s secret, but he has never returned.
Can you break into the Manor, find and steal the Templar Ruby, and make it out alive before the cops come to arrest you? You must work quickly and quietly to find the clues and solve the puzzles to find the ruby’s location. If successful – you’ll be rich beyond your wildest dreams!",2-10,60,Difficult,Not scary,,None
