room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Escape the Prison"" by Escape Folsom in Sacramento",https://worldofescapes.com/sacramento/quests/escape-folsom-escape-the-prison,"727 Traders Lane, Folsom, CA 95630","You are incarcerated in prison. You have heard rumor that a prisoner figured how to escape through the old abandoned death row section. This part of the prison was decommissioned in 1992.

During your recreation time, you sneak away to find an old abandoned death row section of the prison. Look for clues and hints that may have been left behind by the prisoner that escaped.

Act quickly- you have sixty minutes before you are due to report back to your cell.

This is your last chance!",2-10,60,Average,Not scary,14+,None
