room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Legend of Atlantis"" by Backstage Escape Games in Myrtle Beach",https://worldofescapes.com/myrtle-beach/quests/backstage-escape-games-the-legend-of-atlantis,"1314 Celebrity Circle #165 Myrtle Beach, SC 29577","World-famous explorer Hathaway Wren made the discovery of a lifetime. Several weeks have passed since Wren’s groundbreaking transmission, and all attempts to contact him have proven futile. You must find your way through hidden doors and secret passageways into the Temple of Poseidon if you have any hope of finding Hathaway and locating the five Atlantean Power Crystals that will change the course of human existence, as we know it.",2-8,60,Very difficult,Not scary,12+,0.18
