room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Treasure Island - Destination Bermuda Triangle"" by ALL IN Adventures N. Attleborough in Taunton",https://worldofescapes.com/taunton/quests/all-in-adventures-n-attleborough-treasure-island-destination-bermuda-triangle,"999 S Washington St, Attleborough, MA 02760","You are part of the crew aboard HMS Lion, currently hunting the pirate ship The Dancing Lady believed operating in the Caribbean. Wreckage found last month from the merchant ship Salty Dog indicates The Dancing Lady is be trying to bury their loot on one of the many islands in the area. You are a landing party searching the latest island for evidence.
",2-10,60,Average,Not scary,14+,None
