room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Egyptian Enigma"" by Time Trap Escape Rooms in Ogden",https://worldofescapes.com/ogden/quests/time-trap-escape-rooms-egyptian-enigma,"3590 Harrison Blvd Ogden, UT 84403","An archaeologist has returned from Egypt and gone insane! Your job is to find out what happened to him and see if you can fix it, or else you'll suffer the same fate!",2-6,60,Difficult,None,,0.2
