room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Escape From Alcatraz - Destination San Francisco"" by ALL IN Adventures Middletown in Newburgh",https://worldofescapes.com/newburgh/quests/all-in-adventures-middletown-escape-from-alcatraz-destination-san-francisco,"1 Galleria Dr A211 Middletown, NY 10941","The warden’s keys have gone missing, on your watch! Can you and your team find them before this turns into an escape attempt?
",2-8,60,Average,Not scary,14+,None
