room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Principal’s Office"" by Lockbox Escape Room in Miami",https://worldofescapes.com/miami/quests/lockbox-escape-room-plantation-the-principals-office,"8320 W. Sunrise Blvd. #100 Plantation, FL 33322",Your teacher warned you time and again about misbehaving in class... Now you and your friends find yourselves in the principal's office about to be suspended. He thinks you're good kids so he wants to give you a chance at redemption. Learn his lesson and you won’t be suspended and this incident will not be on your permanent record.,2-10,60,Easy,Not scary,,None
