room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Runaway Train"" by Breakout Games - Birmingham in Birmingham",https://worldofescapes.com/birm/quests/breakout-games-birmingham-runaway-train,"2717 19th Pl S Homewood, AL 35209","You've booked the trip of a lifetime; a cross-continental journey on The Breakout Express. As the train winds through beautiful countryside, news spreads of an uproar in the locomotive car. Radicals have taken control of the conductor’s cabin, planted explosives, and the train is racing towards a non-stop destination in the heart of the city: Central Station. Gain entry to the conductor's cabin, stop the train and free the passengers before time runs out. Can you engineer a last-minute escape?


",2-7,60,Average,Not scary,14+,None
