room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Witching Hour"" by Hectic Escape Challenge in Traverse City",https://worldofescapes.com/traverse-city/quests/hectic-escape-challenge-the-witching-hour,"2018 W South Airport Rd, Traverse City, MI 49684",A young soul was taken from the world of the living long ago.  You must lay this soul to rest during the Witching Hour - or be haunted forever!,2-8,60,Difficult,Not scary,,None
