room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Vintage Circus"" by Granite State Escape in Manchester",https://worldofescapes.com/manchester/quests/granite-state-escape-vintage-circus,"795 Elm Street (Lower Level) Manchester, NH 03101","The Circus is in town! Popcorn is popping, tigers are roaring, performers are dazzling folks of all ages! But behind the big-top, hides a dark secret… patrons are disappearing. As you search for an answer, you notice a dimly lit sign that reads “Dr. Oswaldo’s Oddities - Shows Every Hour.” Most scurry past, but you can’t control your curiosity and wander inside.",5-12,60,Very difficult,A little scary,,0.2
