room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Faberge Heist"" by Escape Room NWI in Schererville",https://worldofescapes.com/schererville/quests/escape-room-nwi-the-faberge-heist,"830 Cedar Parkway Schererville, IN 46375","You and your team are retrieving what is, by the thief’s code, rightfully yours. You've had your eyes set on a prized Faberge Egg many years prior, but your competing nemesis stole it out from under you.
Tonight, you got lucky and discovered a back door into your arch enemy's lair. He'll be leaving his stash unattended for exactly 60 minutes. Will you pass the series of mental tests guarding the egg and pull off the Faberge Heist?",2-8,60,Difficult,Not scary,12+,None
