room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Morgue"" by Gone in 60 Escape Games in Peoria",https://worldofescapes.com/peoria/quests/gone-in-60-escape-games-the-morgue,"1028 SW Adams St. Peoria, IL 61602",You just found out that your friend has committed suicide. You are consumed by grief yet you can’t shake the feeling that something is… off. You knew your friend quite well so you have a very good reason to believe she didn’t take her own life. You bravely enter the Potter County Morgue in hopes to find the evidence needed. Can you discover the truth and prove your theory before the Coroner returns?,2-8,60,Very difficult,A little scary,13+,0.2
