room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Fallout Shelter"" by 11th Hour Escape in Austin",https://worldofescapes.com/austin/quests/11th-hour-escape-austin-fallout-shelter,"2600 McHale Court, Suite 151 Austin, TX 78758","It's the end of the world. Locked in a fallout shelter, there are plenty of supplies to last you and your group awhile. But that's where the good news end... You discover a problem with the oxygen supply and realize you must escape the shelter in 60 minutes.
Your group can choose the level of difficulty: easy (50% success rate), medium (25%) or hard (10%).",4-10,60,Average,Not scary,10+,None
