room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Outbreak: Find the Cure"" by Mastermind Escape Games in Overland Park",https://worldofescapes.com/overland-park/quests/mastermind-escape-games-overland-park-outbreak-find-the-cure,"7810 West 151st Street Overland Park, KS 66223",The CDC is on lockdown after a deadly virus was released into the air ventilation system. You have only an hour to search the labs for a cure and escape the lab before the damage is irreversible.,2-10,60,Difficult,Not scary,,0.21
