room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Secret Agent"" by Mind Maze Escape Room in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/mind-maze-escape-room-the-secret-agent-room,"1301 Highway 287 N, Suite 107 Mansfield, TX 76063",An international double agent is watching you. He knows your every move. Your mission is to identify his plan in order to stop the next espionage. Time is running out. You only have 60 minutes left or you might pay the ultimate price. What are you going to do?,6-12,60,Very difficult,Not scary,10+,None
