room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Spirit of Harlem"" by Hoodwinked Escape in New York",https://worldofescapes.com/nyc/quests/Hoodwinked-Escape-Spirit-of-Harlem,"151 West 116th Street Harlem, NY 10026",Your late Uncle Audobon left you his inheritance – the Crown Jewels of Harlem. You must take a journey through his life in Harlem and experience stories told and untold as you find your way around the Mecca of Soul. Escape with Harlem’s Crown Jewels of the past – or get hoodwinked!,2-8,60,Average,Not scary,13+,None
