room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Mutiny: Skull Island"" by Escape Games at The River in Rancho Mirage",https://worldofescapes.com/rancho-mirage/quests/escape-games-at-the-river-mutiny-skull-island,"71800 Hwy 111, Suite A-210 Rancho Mirage, CA 92270","Set sail with your crew and embark on a high-seas, high-stakes adventure you’ll never forget! Race against the tide to get your crew off the sinking ship, and explore the mysteries of Skull Island. Survive the stormy punishment of the island gods, claim the power of fire, and blast your way to freedom before the island claims you for its own!

",2-8,60,Difficult,Not scary,,None
