room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The Pirate Ship"" by Escape Room Extreme in Tampa",https://worldofescapes.com/tampa/quests/escape-room-extreme-the-pirate-ship,"1870 Starkey Road, Suite 3 Largo, FL 33771","Travel back in time to the beginning of the 18th century, with you and your mates returning home after a bountiful trading trip. After a shipwreck, you stumble upon another large ship on the other side of the island. Famished and thirsty, you approach the ship and are ambushed by a band of pirates!
They force you onto their ship and don’t believe that all your treasure has been lost at sea. You are locked in a room and in sixty minutes the pirates will be back. Your only chance at survival is to escape the room located deep within the ship’s hold before the pirates return.",2-6,60,Average,Not scary,,None
