room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""The President’s Bunker"" by The Great Escape Room in Grand Rapids",https://worldofescapes.com/grand-rapids/quests/the-great-escape-room-grand-rapids-the-presidents-bunker,"233 E Fulton St #211 Grand Rapids, MI 49503",The enemy managed to gain control of the command center for the nuclear program. In an hour all of the missiles are scheduled to launch. The magnitude of the explosion will leave the Earth in ashes. Can you stop the launch in 60 minutes?,2-10,60,Difficult,Not scary,12+,None
